result_id,view_id,bus_i,bus_type,pd,qd,gs,bs,bus_area,vm,va,base_kv,zone,vmax,vmin,osm_substation_id,cntr_id,frequency,geom,osm_name,wkt_srid_3857,degree,betweenness_centrality_node,clustering_coefficient
1,613,6910,1,,,,,1,1,0,220.0000000000000000,1,,,38584673,DE,50,0101000020E6100000FB045A3F77201C4085AE908D01CE4940,Station Bellendorf,SRID=3857;POINT(782765.808095948 6729809.78505886),2,0.0024691358024691358,0.0
1,614,6911,1,,,,,1,1,0,380.0000000000000000,1,,,38661452,DE,50,0101000020E610000091795DA057F120402DC7D04D710C4940,Umspannwerk Kriftel,SRID=3857;POINT(943028.779687397 6463127.56340469),3,0.0034714693341342936,0.3333333333333333
1,615,6912,1,,,,,1,1,0,220.0000000000000000,1,,,39011884,DE,50,0101000020E6100000FFE6CBADC13D2040E65B79FF485A4840,Bühl,SRID=3857;POINT(903983.091598294 6225012.99878199),2,0.0022585530228349635,0.0
1,616,6913,1,,,,,1,1,0,220.0000000000000000,1,,,39229429,DE,50,0101000020E61000006D211D7545A32040224595EA73084A40,Station Hesseln,SRID=3857;POINT(926054.520116433 6812074.69753432),1,0.0,0.0
1,617,6914,1,,,,,1,1,0,380.0000000000000000,1,,,39243044,DE,50,0101000020E6100000C8C54A64F5122B4012EB782DCC444A40,Umspannwerk Biesdorf Nord,SRID=3857;POINT(1506935.11286133 6897898.50918403),1,0.0,0.0
1,618,6915,1,,,,,1,1,0,220.0000000000000000,1,,,39428980,DE,50,0101000020E6100000FC40E7D8AA8A2C4025D6641E538C4A40,Vierraden,SRID=3857;POINT(1588622.05325616 7000828.22972817),4,0.0051413745530853976,0.0
1,619,6916,1,,,,,1,1,0,220.0000000000000000,1,,,39437430,DE,50,0101000020E6100000069D11A840112C40C725AAD601C14A40,Pasewalk,SRID=3857;POINT(1562223.93887528 7077498.00168367),4,0.005040576399848861,0.16666666666666666
1,620,6917,1,,,,,1,1,0,220.0000000000000000,1,,,39688875,DE,50,0101000020E61000005DFB7C5EB6CC2A404AA85A77B0E54A40,Umspannwerk Windpark Iven,SRID=3857;POINT(1491662.12605484 7131322.8869665),1,0.0,0.0
1,621,6918,1,,,,,1,1,0,220.0000000000000000,1,,,39690368,DE,50,0101000020E61000002D1DF59E1C5F2840BAC65041CAE74A40,Güstrow,SRID=3857;POINT(1356513.18092541 7134416.47872722),1,0.0,0.0
1,622,6919,1,,,,,1,1,0,220.0000000000000000,1,,,40621568,DE,50,0101000020E610000066907BE7ACFF2840A5809D86DE334A40,Brandenburg-West,SRID=3857;POINT(1391423.06165165 6873730.22804495),1,0.0,0.0
1,623,6920,1,,,,,1,1,0,380.0000000000000000,1,,,41072584,DE,50,0101000020E61000001A90C375C919224058EA53DE6A954940,UW Waldeck,SRID=3857;POINT(1007482.03920517 6650944.91792341),,,
1,624,6921,1,,,,,1,1,0,380.0000000000000000,1,,,41232144,DE,50,0101000020E61000002AA1AD4A4FFC2140621972BBE7AB4940,Umspannwerk Twistetal,SRID=3857;POINT(1001073.07609346 6682193.87208601),3,0.07434316377357282,0.0
1,625,6922,1,,,,,1,1,0,220.0000000000000000,1,,,41334805,DE,50,0101000020E610000031FDD6E1136922403C02A30868854840,Drehstromschaltwerk Neckarwestheim,SRID=3857;POINT(1024721.49553473 6282031.23109292),4,0.011051431093482535,0.0
1,626,6923,1,,,,,1,1,0,220.0000000000000000,1,,,41389594,DE,50,0101000020E610000061862E3E62C523409CDBB9E8EB264840,Umspannwerk Dellmensingen,SRID=3857;POINT(1100450.51370951 6157591.88734787),3,0.018305136788374286,0.0
1,627,6924,1,,,,,1,1,0,380.0000000000000000,1,,,41389594,DE,50,0101000020E610000061862E3E62C523409CDBB9E8EB264840,Umspannwerk Dellmensingen,SRID=3857;POINT(1100450.51370951 6157591.88734787),6,0.07048513778242278,0.06666666666666667
1,628,6925,1,,,,,1,1,0,380.0000000000000000,1,,,41665502,DE,50,0101000020E6100000CCDD867B4618224061CC7D0D7A954940,,SRID=3857;POINT(1007153.37910243 6651027.18298122),,,
1,629,6926,1,,,,,1,1,0,380.0000000000000000,1,,,42049947,DE,50,0101000020E610000041CEDED14CEE20407A86D82E92054840,Umspannwerk Villingen,SRID=3857;POINT(942367.338979998 6114098.67635758),1,0.0,0.0
1,630,6927,1,,,,,1,1,0,220.0000000000000000,1,,,42050342,DE,50,0101000020E61000000F6EB538273C2440706D3659D4724840,Umspannwerk Goldshöfe,SRID=3857;POINT(1126273.47160798 6257420.3267679),2,4.27291733431e-05,0.0
1,631,6928,1,,,,,1,1,0,380.0000000000000000,1,,,42050342,DE,50,0101000020E61000000F6EB538273C2440706D3659D4724840,Umspannwerk Goldshöfe,SRID=3857;POINT(1126273.47160798 6257420.3267679),3,0.00432274260251187,0.0
1,632,6929,1,,,,,1,1,0,380.0000000000000000,1,,,42097854,DE,50,0101000020E61000009F1ED87936411B4058BE365DC7DC4840,Station Osburg,SRID=3857;POINT(758495.874691819 6398757.62860595),2,0.0,1.0
1,633,6930,1,,,,,1,1,0,380.0000000000000000,1,,,42372159,DE,50,0101000020E6100000B422CE7DA4FA2140D1FD7070B6074940,Karlstein,SRID=3857;POINT(1000710.59447706 6456717.51006833),2,0.0,1.0
1,634,6931,1,,,,,1,1,0,220.0000000000000000,1,,,42410916,DE,50,0101000020E6100000FB233CDADBEA21408A0562E4920A4940,Umspannwerk Großkrotzenburg,SRID=3857;POINT(997278.878549944 6460594.36519918),4,0.02220978661930257,0.0
1,635,6932,1,,,,,1,1,0,380.0000000000000000,1,,,42410916,DE,50,0101000020E6100000FB233CDADBEA21408A0562E4920A4940,Umspannwerk Großkrotzenburg,SRID=3857;POINT(997278.878549944 6460594.36519918),8,0.2543977618163548,0.10714285714285714
1,636,6933,1,,,,,1,1,0,220.0000000000000000,1,,,42411962,DE,50,0101000020E61000000507A81EC7E8214070076A90020B4940,Kraftwerkseinspeisung Staudinger,SRID=3857;POINT(996826.428475966 6461185.60112931),6,0.015342170868561064,0.0
1,637,6934,1,,,,,1,1,0,220.0000000000000000,1,,,42423415,DE,50,0101000020E61000004BF37F7B3F0D1C4013431C6F0F4F4940,Station Meckenheim,SRID=3857;POINT(780676.629095979 6553938.58519444),3,0.00493521952112805,0.0
1,638,6935,1,,,,,1,1,0,380.0000000000000000,1,,,42488850,DE,50,0101000020E61000005FEE3773B7F81F4008B9FBBB83D74940,Station Uentrop,SRID=3857;POINT(889764.144926349 6743136.56064214),8,0.05522683873940846,0.07142857142857142
1,639,6936,1,,,,,1,1,0,380.0000000000000000,1,,,42488855,DE,50,0101000020E61000008A69225FC5EC1F40EED4C71B36D64940,Station Lippborg,SRID=3857;POINT(888465.531430587 6741308.71774224),2,0.0,1.0
1,640,6937,1,,,,,1,1,0,220.0000000000000000,1,,,42507488,DE,50,0101000020E61000007808237351D51E40826B74D48DD64940,Station Gersteinwerk,SRID=3857;POINT(858086.092368617 6741789.27897837),8,0.02227057565749262,0.0
1,641,6938,1,,,,,1,1,0,380.0000000000000000,1,,,42507488,DE,50,0101000020E61000007808237351D51E40826B74D48DD64940,Station Gersteinwerk,SRID=3857;POINT(858086.092368617 6741789.27897837),6,0.02695710593801659,0.0
1,642,6939,1,,,,,1,1,0,380.0000000000000000,1,,,42560068,DE,50,0101000020E61000008774CE6ED0F91F40FA5214315BE94940,Station Enniger,SRID=3857;POINT(889883.464301901 6768201.83039263),1,0.0,0.0
1,643,6940,1,,,,,1,1,0,380.0000000000000000,1,,,42681484,DE,50,0101000020E610000053810A0EC87422400AC3FF78FEE74940,Vörden,SRID=3857;POINT(1027266.14591742 6766285.40085891),1,0.0,0.0
1,644,6941,1,,,,,1,1,0,220.0000000000000000,1,,,42734372,DE,50,0101000020E61000002955416A74B62140C1A61D6F6E044A40,,SRID=3857;POINT(985885.143332279 6806387.64913295),2,0.0,1.0
1,645,6942,1,,,,,1,1,0,380.0000000000000000,1,,,42736239,DE,50,0101000020E61000007462155DF2BE2140CBBA3912B1274840,EnBW Umspannwerk Engstlatt,SRID=3857;POINT(987731.478517457 6158598.89538044),3,0.01230294983900258,0.0
1,646,6943,1,,,,,1,1,0,380.0000000000000000,1,,,42797575,DE,50,0101000020E61000006EF323DCE53F214003082E0CC5B64940,Station Nehden,SRID=3857;POINT(960108.407316854 6697334.11225408),3,0.049609185005924594,0.3333333333333333
1,647,6944,1,,,,,1,1,0,380.0000000000000000,1,,,42799487,DE,50,0101000020E6100000990EBEA7646C2040FD808F36C8964940,Station Arpe,SRID=3857;POINT(914122.867965578 6652837.80489296),2,0.0,1.0
1,648,6945,1,,,,,1,1,0,380.0000000000000000,1,,,42809973,DE,50,0101000020E6100000F98B6ED3DFDF1E40F7BF83E960C44940,Station Unna,SRID=3857;POINT(859233.656826321 6716338.44816361),2,0.0015392761643276713,0.0
1,649,6946,1,,,,,1,1,0,220.0000000000000000,1,,,42861703,DE,50,0101000020E6100000DB0CF7DCAF6D1E4097A6FE7905F34940,Amelsbüren,SRID=3857;POINT(846820.299246409 6781812.59399079),3,0.004708795335998571,0.0
1,650,6947,1,,,,,1,1,0,220.0000000000000000,1,,,42872354,DE,50,0101000020E61000004737D46F63D12040C873A5A659984A40,Huntorf,SRID=3857;POINT(936081.342094003 7018264.23434104),,,
1,651,6948,1,,,,,1,1,0,220.0000000000000000,1,,,43072656,DE,50,0101000020E61000009022A8DDE9B32340454421DD16D34940,Hardegsen,SRID=3857;POINT(1096652.12247483 6736931.54879054),3,0.00450829715862974,0.0
1,652,6949,1,,,,,1,1,0,380.0000000000000000,1,,,43163132,DE,50,0101000020E610000050A702A7807F2A40CF26C3400C444A40,Umspannwerk Reuter,SRID=3857;POINT(1474875.09664079 6896826.62852359),3,0.014160536436106742,0.0
1,653,6950,1,,,,,1,1,0,220.0000000000000000,1,,,43688805,DE,50,0101000020E61000008E3DC54143172240AEB5944294734840,380kV-Umspannwerk Pulverdingen,SRID=3857;POINT(1006933.21870975 6258412.09327595),3,0.015477185158022478,0.0
1,654,6951,1,,,,,1,1,0,380.0000000000000000,1,,,43688805,DE,50,0101000020E61000008E3DC54143172240AEB5944294734840,380kV-Umspannwerk Pulverdingen,SRID=3857;POINT(1006933.21870975 6258412.09327595),7,0.08706186357611158,0.047619047619047616
1,655,6952,1,,,,,1,1,0,380.0000000000000000,1,,,44717036,DE,50,0101000020E6100000B85DA61DEC632140A02D4639D88B4A40,Niedervieland,SRID=3857;POINT(967940.87214789 7000132.9753061),2,0.0006041972731530023,0.0
1,656,6953,1,,,,,1,1,0,220.0000000000000000,1,,,45330411,DE,50,0101000020E61000006CD5471D2278254090C704747CB84940,Wolkramshausen (110 kV),SRID=3857;POINT(1194974.13233545 6699728.61189394),1,0.0,0.0
1,657,6954,1,,,,,1,1,0,220.0000000000000000,1,,,46584363,DE,50,0101000020E610000090AC547BF158214082D1541E2DA54840,Umspannwerk Wiesloch,SRID=3857;POINT(965553.799758238 6324287.34732606),2,0.00027608520352191105,0.0
1,658,6955,1,,,,,1,1,0,380.0000000000000000,1,,,46584363,DE,50,0101000020E610000090AC547BF158214082D1541E2DA54840,Umspannwerk Wiesloch,SRID=3857;POINT(965553.799758238 6324287.34732606),2,0.0006407757123425894,0.0
1,659,6956,1,,,,,1,1,0,380.0000000000000000,1,,,46615737,DE,50,0101000020E6100000BA6E374D8BA12A40EB264CE0D0424A40,Umspannwerk Charlottenburg,SRID=3857;POINT(1482276.45098157 6895065.58984002),2,0.0024559476280980813,0.0
1,660,6957,1,,,,,1,1,0,220.0000000000000000,1,,,46766896,DE,50,0101000020E610000086855F0FD5A424409D1204716BD74740,Schaltwerk Kempten,SRID=3857;POINT(1149032.88429598 6054272.86638529),,,
1,661,6958,1,,,,,1,1,0,220.0000000000000000,1,,,46852069,DE,50,0101000020E61000006EFBCF6BA83F1B40EFFCDCE882C24940,Station Handbach,SRID=3857;POINT(758326.840653495 6713728.3399518),1,0.0,0.0
1,662,6959,1,,,,,1,1,0,380.0000000000000000,1,,,48428875,DE,50,0101000020E610000043352F8D55C122406D9DB48003684840,EnBW Umspannwerk Endersbach,SRID=3857;POINT(1043910.30598458 6243124.31523719),2,0.007389094904546079,0.0
1,663,6960,1,,,,,1,1,0,380.0000000000000000,1,,,49299111,DE,50,0101000020E6100000E4991372A8C71C40C1F9411E586F4A40,Niederlangen,SRID=3857;POINT(800941.34361368 6958964.80023795),1,0.0,0.0
1,664,6961,1,,,,,1,1,0,220.0000000000000000,1,,,49577401,DE,50,0101000020E6100000CD66414611351B40E114470EF98F4940,Station Sankt Peter 220 kV,SRID=3857;POINT(757175.551778399 6643397.04402795),4,0.0034306181561753195,0.0
1,665,6962,1,,,,,1,1,0,380.0000000000000000,1,,,49577448,DE,50,0101000020E6100000D85BA0D251341B409B72545CAF8F4940,Station Sankt Peter 380 kV,SRID=3857;POINT(757094.251794071 6642998.15854635),3,0.005821692807134985,0.0
1,666,6963,1,,,,,1,1,0,220.0000000000000000,1,,,50643382,DE,50,0101000020E6100000946342FBCA292040A83068D5E76D4A40,Cloppenburg 220 kV,SRID=3857;POINT(899642.574681125 6956892.3709291),1,0.0,0.0
1,667,6964,1,,,,,1,1,0,220.0000000000000000,1,,,50729129,DE,50,0101000020E6100000000E4694DF6B2B400557A59778424840,Jochenstein,SRID=3857;POINT(1526267.04579763 6193687.67861213),,,
1,668,6965,1,,,,,1,1,0,380.0000000000000000,1,,,50898216,DE,50,0101000020E610000093B97D69A82120404B45860AFA334940,Station Limburg,SRID=3857;POINT(897873.847829162 6516898.95478706),2,0.006545682528244481,0.0
1,669,6966,1,,,,,1,1,0,220.0000000000000000,1,,,51940126,DE,50,0101000020E6100000ADA96FF1C4E51E40563AC70F65B44940,Umspannwerk Bixterheide,SRID=3857;POINT(859874.503684367 6694022.10853686),2,0.0007060057336955873,0.0
1,670,6967,1,,,,,1,1,0,380.0000000000000000,1,,,52983550,DE,50,0101000020E6100000E9349CF67D352D402B791AD355164A40,Eisenhüttenstadt,SRID=3857;POINT(1625762.90385475 6831737.9390923),2,1.0173612700738095e-06,0.0
1,671,6968,1,,,,,1,1,0,380.0000000000000000,1,,,53378027,DE,50,0101000020E61000008053DEF09ADF2540025CCF025E334840,Umspannwerk Lechhausen; Übernahmestation Lechhausen,SRID=3857;POINT(1217471.10101961 6173879.5115034),2,0.0,1.0
1,672,6969,1,,,,,1,1,0,220.0000000000000000,1,,,54359256,DE,50,0101000020E6100000650A175E64FC1B4071A44A690DB04840,Umspannwerk Uchtelfangen,SRID=3857;POINT(778844.214883241 6338802.22915894),4,0.013899718567442671,0.0
1,673,6970,1,,,,,1,1,0,380.0000000000000000,1,,,54359256,DE,50,0101000020E6100000650A175E64FC1B4071A44A690DB04840,Umspannwerk Uchtelfangen,SRID=3857;POINT(778844.214883241 6338802.22915894),6,0.10163596123303495,0.06666666666666667
1,674,6971,1,,,,,1,1,0,220.0000000000000000,1,,,55069713,DE,50,0101000020E610000041723E52582E22405846B0502AFC4840,Umspannwerk Aschaffenburg,SRID=3857;POINT(1011951.78891884 6441089.14742854),3,0.011069778510283018,0.0
1,675,6972,1,,,,,1,1,0,380.0000000000000000,1,,,55069713,DE,50,0101000020E610000041723E52582E22405846B0502AFC4840,Umspannwerk Aschaffenburg,SRID=3857;POINT(1011951.78891884 6441089.14742854),3,0.012151371610829523,0.3333333333333333
1,676,6973,1,,,,,1,1,0,220.0000000000000000,1,,,55730023,DE,50,0101000020E6100000F99714CB370A214013D7CE0951064940,Kabeleinführung 380 kV,SRID=3857;POINT(948437.265800155 6454826.45158413),2,0.0003027957814388258,0.0
1,677,6974,1,,,,,1,1,0,380.0000000000000000,1,,,55730023,DE,50,0101000020E6100000F99714CB370A214013D7CE0951064940,Kabeleinführung 380 kV,SRID=3857;POINT(948437.265800155 6454826.45158413),4,0.007755555589940961,0.0
1,678,6975,1,,,,,1,1,0,220.0000000000000000,1,,,57727006,DE,50,0101000020E610000075BEB6820DBA244056F83FD281DE4740,Schaltanlage Leupolz,SRID=3857;POINT(1153646.66625511 6063433.28135274),3,0.0025032174050166086,0.0
1,679,6976,1,,,,,1,1,0,380.0000000000000000,1,,,57727006,DE,50,0101000020E610000075BEB6820DBA244056F83FD281DE4740,Schaltanlage Leupolz,SRID=3857;POINT(1153646.66625511 6063433.28135274),4,0.007211635716390328,0.0
1,680,6977,1,,,,,1,1,0,380.0000000000000000,1,,,59026005,DE,50,0101000020E6100000914D25469BE42D40166C13D402884940,Umspannwerk Hagenwerder,SRID=3857;POINT(1663836.45150903 6632371.99326435),3,0.00493521952112805,0.0
1,681,6978,1,,,,,1,1,0,380.0000000000000000,1,,,59707532,DE,50,0101000020E6100000A6353633CAB42740C28D25E0138B4A40,Umspannwerk Perleberg,SRID=3857;POINT(1319481.63116721 6999022.29976208),2,0.007052257154983256,0.0
1,682,6979,1,,,,,1,1,0,380.0000000000000000,1,,,59925390,DE,50,0101000020E61000001E04647DF9FB1B4030224A4FD0C14940,Station Karnap,SRID=3857;POINT(778798.829237682 6712753.31898033),1,0.0,0.0
1,683,6980,1,,,,,1,1,0,220.0000000000000000,1,,,60032354,DE,50,0101000020E6100000603F44C436E62240A569680BD0FB4A40,Itzehoe/West,SRID=3857;POINT(1051928.73299122 7163963.18454669),3,7.731945652560952e-05,0.0
1,684,6981,1,,,,,1,1,0,220.0000000000000000,1,,,61918154,DE,50,0101000020E6100000BDA22D54A53B1D4025072875073D4A40,Hanekenfähr,SRID=3857;POINT(813550.431134638 6886798.62693932),4,0.024188033434500964,0.0
1,685,6982,1,,,,,1,1,0,380.0000000000000000,1,,,61918154,DE,50,0101000020E6100000BDA22D54A53B1D4025072875073D4A40,Hanekenfähr,SRID=3857;POINT(813550.431134638 6886798.62693932),12,0.14963912880012087,0.030303030303030304
1,686,6983,1,,,,,1,1,0,380.0000000000000000,1,,,62061952,DE,50,0101000020E6100000D2E4F8C7BC3C21400C13B1D7CE0B4940,Umspannwerk Frankfurt Südwest,SRID=3857;POINT(959421.256453025 6462267.24109779),1,0.0,0.0
1,687,6984,1,,,,,1,1,0,220.0000000000000000,1,,,63114179,DE,50,0101000020E6100000EDC747523AAB1C402941EC76E8B14940,Station Hattingen,SRID=3857;POINT(797850.687026853 6690555.68561278),5,0.01691117379537342,0.1
1,688,6985,1,,,,,1,1,0,380.0000000000000000,1,,,63114179,DE,50,0101000020E6100000EDC747523AAB1C402941EC76E8B14940,Station Hattingen,SRID=3857;POINT(797850.687026853 6690555.68561278),3,0.022885243749819092,0.0
1,689,6986,1,,,,,1,1,0,220.0000000000000000,1,,,66038431,DE,50,0101000020E6100000A5CCB75EA41D1D40BDC4A1B773BC4940,Station Laer,SRID=3857;POINT(810288.710760794 6705263.88847021),3,0.0031385625672124763,0.3333333333333333
1,690,6987,1,,,,,1,1,0,220.0000000000000000,1,,,66764943,DE,50,0101000020E6100000F9FFFBAF36AE1B404CF223073CFC4840,Station Wengerohr,SRID=3857;POINT(770345.402483785 6441182.70319563),2,0.0024691358024691358,0.0
1,691,6988,1,,,,,1,1,0,220.0000000000000000,1,,,68532663,DE,50,0101000020E6100000686DF275318E2640A575A9C178BF4740,Umspannwerk Krün,SRID=3857;POINT(1255430.17076458 6023392.07494398),2,6.104167620442857e-06,0.0
1,692,6989,1,,,,,1,1,0,220.0000000000000000,1,,,68549340,DE,50,0101000020E61000009847312DAFB71C4033712E1D71BC4940,Station Bochum,SRID=3857;POINT(799204.834856954 6705249.69020597),4,0.006571193671597361,0.0
1,693,6990,1,,,,,1,1,0,380.0000000000000000,1,,,74893659,DE,50,0101000020E6100000A444C3ABCE9A254079A450D5E2F24A40,HGÜ Baltic-Cable - Stromrichterstation Herrenwyk,SRID=3857;POINT(1202512.99462089 7150776.82615545),,,
1,694,6991,1,,,,,1,1,0,450.0000000000000000,1,,,74893659,DE,0,0101000020E6100000A444C3ABCE9A254079A450D5E2F24A40,HGÜ Baltic-Cable - Stromrichterstation Herrenwyk,SRID=3857;POINT(1202512.99462089 7150776.82615545),,,
1,695,6992,1,,,,,1,1,0,380.0000000000000000,1,,,74893662,DE,50,0101000020E6100000D38040358C8525403935408972F44A40,Umspannwerk Siems,SRID=3857;POINT(1197890.70914159 7153081.64291509),,,
1,696,6993,1,,,,,1,1,0,220.0000000000000000,1,,,75865676,DE,50,0101000020E6100000C7A5AB59A84228401AB6629BE2F44740,Umspannwerk Marienberg,SRID=3857;POINT(1350326.64757115 6092420.80612411),1,0.0,0.0
1,697,6994,1,,,,,1,1,0,380.0000000000000000,1,,,76185022,DE,50,0101000020E61000003C611E16E3C11A400D59013AC8C94940,Station Zensenbusch,SRID=3857;POINT(744654.23739614 6723896.68133396),2,0.00393890819604177,0.0
1,698,6995,1,,,,,1,1,0,380.0000000000000000,1,,,76246159,DE,50,0101000020E61000003BFD65F83EBA2540F234E94CFE454840,Umspannwerk Meitingen,SRID=3857;POINT(1209348.41779499 6198313.68380125),1,0.0,0.0
1,699,6996,1,,,,,1,1,0,380.0000000000000000,1,,,77038371,DE,50,0101000020E61000006B916B7DCC67254039649A6FC9E94740,Umspannwerk Bidingen Nr. 697 S,SRID=3857;POINT(1191422.67737184 6078032.34178266),2,0.0006919293074745479,0.0
1,700,6997,1,,,,,1,1,0,380.0000000000000000,1,,,77179271,DE,50,0101000020E61000001A8E57A0CA7D1A40D1D71B851DA14940,Station Osterath,SRID=3857;POINT(737251.540490171 6667185.34631364),2,0.01737028101025694,0.0
1,701,6998,1,,,,,1,1,0,220.0000000000000000,1,,,77694901,DE,50,0101000020E610000081186A5611712840EF85854CF94A4840,Umspannwerk Altheim,SRID=3857;POINT(1360417.17380286 6204859.06431764),3,0.007395199072166522,0.0
1,702,6999,1,,,,,1,1,0,380.0000000000000000,1,,,77697810,DE,50,0101000020E6100000272EFE27019828407E26A039AF4D4840,Isar,SRID=3857;POINT(1368882.84532844 6208423.54793167),2,0.0025634103797589204,0.0
1,703,7000,1,,,,,1,1,0,380.0000000000000000,1,,,78441545,DE,50,0101000020E61000002F70D819E6B4294094DDFA53EE614840,Umspannwerk Plattling,SRID=3857;POINT(1430824.81821459 6235094.94666259),,,
1,704,7001,1,,,,,1,1,0,380.0000000000000000,1,,,78441561,DE,50,0101000020E6100000C000DCEF17B429409E0779BEB3614840,Umspannwerk Plattling,SRID=3857;POINT(1430649.72305771 6234793.01418701),,,
1,705,7002,1,,,,,1,1,0,220.0000000000000000,1,,,82162837,DE,50,0101000020E6100000E9EB4F4C182C1E40878BC76003BA4940,Station Holzen Mast 30,SRID=3857;POINT(839689.758509224 6701859.51116294),3,0.0018101206064169016,0.0
1,706,7003,1,,,,,1,1,0,380.0000000000000000,1,,,82162837,DE,50,0101000020E6100000E9EB4F4C182C1E40878BC76003BA4940,Station Holzen Mast 30,SRID=3857;POINT(839689.758509224 6701859.51116294),3,0.002693059423447922,0.0
1,707,7004,1,,,,,1,1,0,220.0000000000000000,1,,,82310607,DE,50,0101000020E61000003B8A9BEFA7051B405D51400CB4AE4840,Dieffeln,SRID=3857;POINT(752021.429090555 6337000.44250885),5,0.005372724603846819,0.0
1,708,7005,1,,,,,1,1,0,220.0000000000000000,1,,,82773910,DE,50,0101000020E6100000245680CEC3171B40763E7BEB41A54840,Umspannanlage Ensdorf,SRID=3857;POINT(753990.052302728 6324395.69474897),4,0.005019151825909139,0.0
1,709,7006,1,,,,,1,1,0,380.0000000000000000,1,,,82773910,DE,50,0101000020E6100000245680CEC3171B40763E7BEB41A54840,Umspannanlage Ensdorf,SRID=3857;POINT(753990.052302728 6324395.69474897),4,0.014534023104274443,0.0
1,710,7007,1,,,,,1,1,0,400.0000000000000000,1,,,82773910,DE,50,0101000020E6100000245680CEC3171B40763E7BEB41A54840,Umspannanlage Ensdorf,SRID=3857;POINT(753990.052302728 6324395.69474897),2,0.0024691358024691358,0.0
1,711,7008,1,,,,,1,1,0,220.0000000000000000,1,,,83916207,DE,50,0101000020E6100000F878696E4FD31E40BE593785A8A34940,Elverlingsen,SRID=3857;POINT(857867.814350323 6670720.08636897),1,0.0,0.0
1,712,7009,1,,,,,1,1,0,380.0000000000000000,1,,,85523877,DE,50,0101000020E61000009816F588102A2440FF41273E0F224840,Vöhringen Amprion,SRID=3857;POINT(1122340.62808386 6151237.47639396),4,0.03647086203352489,0.0
1,713,7010,1,,,,,1,1,0,220.0000000000000000,1,,,87653464,DE,50,0101000020E61000002950C741E8011F407F2F0906570C4840,220-kV-Umspannwerk Eichstetten,SRID=3857;POINT(862933.392037363 6122908.32836152),4,0.006966192125333162,0.0
1,714,7011,1,,,,,1,1,0,220.0000000000000000,1,,,87722999,DE,50,0101000020E61000001EDB7E0121B022405E28860B07ED4A40,Brokdorf,SRID=3857;POINT(1040169.52397156 7142134.55333262),3,0.00010224480764241786,0.0
1,715,7012,1,,,,,1,1,0,380.0000000000000000,1,,,87722999,DE,50,0101000020E61000001EDB7E0121B022405E28860B07ED4A40,Brokdorf,SRID=3857;POINT(1040169.52397156 7142134.55333262),2,0.0021610240288993175,0.0
1,716,7013,1,,,,,1,1,0,220.0000000000000000,1,,,87767090,DE,50,0101000020E61000005772FDB21DFD1B402E88B97503A04940,Station Mettmann,SRID=3857;POINT(778922.915993595 6665654.31760687),1,0.0,0.0
1,717,7014,1,,,,,1,1,0,220.0000000000000000,1,,,87767098,DE,50,0101000020E6100000C597A6344DFE1B40A8C18698D69F4940,Station Mettmann,SRID=3857;POINT(779051.800071087 6665410.82089306),5,0.011270909637788899,0.1
1,718,7015,1,,,,,1,1,0,380.0000000000000000,1,,,87893370,DE,50,0101000020E6100000A88C24679A2220402BF4F1CFEC334940,Umrichterwerk Limburg,SRID=3857;POINT(898079.370714406 6516828.44199371),3,0.00585605692106872,0.0
1,719,7016,1,,,,,1,1,0,220.0000000000000000,1,,,87952821,DE,50,0101000020E6100000F229077EEAA22240E65B0382A75B4B40,Flensburg,SRID=3857;POINT(1037296.75415465 7306950.98224487),4,0.005092401837354454,0.0
1,720,7017,1,,,,,1,1,0,380.0000000000000000,1,,,87952821,DE,50,0101000020E6100000F229077EEAA22240E65B0382A75B4B40,Flensburg,SRID=3857;POINT(1037296.75415465 7306950.98224487),2,0.0019895267246793154,0.0
1,721,7018,1,,,,,1,1,0,380.0000000000000000,1,,,88901626,DE,50,0101000020E6100000E2B683B0215F1F40E1C6BD2EFDCA4740,Schwörstadt,SRID=3857;POINT(873067.851725143 6038229.7747232),,,
1,722,7019,1,,,,,1,1,0,220.0000000000000000,1,,,88916034,DE,50,0101000020E61000007F483CDA11D51F4074290E9F38CC4740,Lastverteilung/Schaltanlage Kühmoos,SRID=3857;POINT(885888.958475827 6039818.70233356),,,
1,723,7020,1,,,,,1,1,0,380.0000000000000000,1,,,88916034,DE,50,0101000020E61000007F483CDA11D51F4074290E9F38CC4740,Lastverteilung/Schaltanlage Kühmoos,SRID=3857;POINT(885888.958475827 6039818.70233356),,,
1,724,7021,1,,,,,1,1,0,380.0000000000000000,1,,,88945213,DE,50,0101000020E6100000779952E096C82440BB1557ED5C424840,Umspannwerk Gundelfingen,SRID=3857;POINT(1156807.22327921 6193545.78813775),4,0.02536321711049962,0.0
1,725,7022,1,,,,,1,1,0,220.0000000000000000,1,,,89043564,DE,50,0101000020E610000088631688B5F01F400E09700BCE6B4940,Station Eiserfeld,SRID=3857;POINT(888893.646721452 6593432.54692598),2,0.010125450437617228,0.0
1,726,7023,1,,,,,1,1,0,220.0000000000000000,1,,,89176939,DE,50,0101000020E610000020DCF7B715D818409629E33FB4FA4840,SA Bauler,SRID=3857;POINT(691407.622666703 6439113.63573544),5,0.009858230707015215,0.0
